;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
25334;1618;42;1576;101848;1803;122352
25335;1618;42;1576;101852;1803;122357
25336;1618;42;1576;101856;1803;122362
25337;1618;42;1576;101860;1803;122367
25338;1618;42;1576;101864;1803;122372
25339;1618;42;1576;101868;1803;122377
25340;1618;42;1576;101872;1803;122382
25341;1618;42;1576;101876;1803;122387
25342;1618;42;1576;101880;1803;122391
25343;1618;42;1576;101884;1803;122396
25344;1618;42;1576;101888;1803;122401
25345;1618;42;1576;101892;1803;122405
25346;1618;42;1576;101896;1803;122410
25347;1618;42;1576;101900;1803;122415
25348;1618;42;1576;101904;1803;122420
25349;1618;42;1576;101908;1803;122425
25350;1618;42;1576;101912;1803;122429
25351;1618;42;1576;101916;1803;122434
25352;1618;42;1576;101920;1803;122439
25353;1618;42;1576;101924;1803;122444
25354;1618;42;1576;101928;1803;122449
25355;1618;42;1576;101932;1803;122454
25356;1618;42;1576;101936;1803;122459
25357;1618;42;1576;101940;1803;122464
25358;1618;42;1576;101944;1803;122469
25359;1618;42;1576;101948;1803;122474
25360;1618;42;1576;101952;1803;122479
25361;1618;42;1576;101956;1803;122484
25362;1619;42;1577;101960;1803;122489
25363;1619;42;1577;101964;1803;122494
25364;1619;42;1577;101968;1804;122498
25365;1619;42;1577;101972;1804;122503
25366;1619;42;1577;101976;1804;122508
25367;1620;42;1578;101980;1805;122512
25368;1621;42;1579;101984;1805;122517
25369;1621;42;1579;101988;1805;122522
25370;1622;42;1580;101991;1805;122528
25371;1622;42;1580;101994;1806;122533
25372;1622;42;1580;101997;1806;122539
25373;1622;42;1580;102000;1806;122545
25374;1622;42;1580;102003;1806;122551
25375;1622;42;1580;102006;1806;122557
25376;1623;42;1581;102009;1807;122562
25377;1623;42;1581;102012;1807;122568
25378;1623;42;1581;102015;1808;122573
25379;1623;42;1581;102018;1808;122579
25380;1623;42;1581;102021;1808;122585
25381;1623;42;1581;102024;1808;122591
25382;1623;42;1581;102027;1808;122597
25383;1623;42;1581;102030;1808;122603
25384;1623;42;1581;102033;1808;122609
25385;1623;42;1581;102036;1808;122615
25386;1623;42;1581;102039;1808;122621
25387;1623;42;1581;102042;1808;122626
25388;1623;42;1581;102045;1808;122632
25389;1624;42;1582;102048;1808;122638
25390;1624;42;1582;102051;1808;122644
25391;1624;42;1582;102054;1808;122650
25392;1624;42;1582;102057;1808;122656
25393;1624;42;1582;102060;1808;122661
25394;1624;42;1582;102063;1809;122666
25395;1624;42;1582;102066;1809;122672
25396;1624;42;1582;102069;1809;122678
25397;1624;42;1582;102072;1809;122683
25398;1624;42;1582;102075;1809;122689
25399;1624;42;1582;102078;1809;122695
25400;1624;42;1582;102081;1809;122701
25401;1624;42;1582;102084;1809;122707
25402;1624;42;1582;102087;1809;122712
25403;1624;42;1582;102091;1809;122716
25404;1624;42;1582;102095;1809;122721
25405;1624;42;1582;102099;1809;122726
25406;1624;42;1582;102103;1809;122731
25407;1625;42;1583;102107;1809;122736
25408;1625;42;1583;102111;1809;122741
25409;1625;42;1583;102115;1809;122746
25410;1625;42;1583;102119;1809;122751
25411;1625;42;1583;102123;1809;122756
25412;1625;42;1583;102127;1809;122761
25413;1625;42;1583;102131;1809;122766
25414;1625;42;1583;102135;1809;122771
25415;1625;42;1583;102139;1809;122776
25416;1625;42;1583;102143;1810;122780
25417;1625;42;1583;102147;1810;122785
25418;1625;42;1583;102151;1810;122790
25419;1625;42;1583;102155;1810;122795
25420;1625;42;1583;102159;1810;122800
25421;1625;42;1583;102163;1810;122805
25422;1625;42;1583;102167;1810;122810
25423;1625;42;1583;102171;1810;122815
25424;1625;42;1583;102175;1810;122820
25425;1625;42;1583;102179;1810;122824
25426;1625;42;1583;102183;1810;122829
25427;1625;42;1583;102187;1810;122834
25428;1625;42;1583;102191;1812;122837
25429;1625;42;1583;102195;1812;122842
25430;1625;42;1583;102199;1812;122846
25431;1625;42;1583;102203;1812;122851
25432;1625;42;1583;102207;1812;122856
25433;1625;42;1583;102211;1812;122861
25434;1625;42;1583;102215;1812;122866
25435;1625;42;1583;102219;1812;122871
25436;1625;42;1583;102223;1812;122876
25437;1625;42;1583;102227;1812;122881
25438;1625;42;1583;102231;1812;122886
25439;1625;42;1583;102235;1812;122891
25440;1625;42;1583;102239;1812;122896
25441;1625;42;1583;102243;1812;122901
25442;1625;42;1583;102247;1812;122906
25443;1625;42;1583;102251;1812;122911
25444;1625;42;1583;102255;1812;122916
25445;1625;42;1583;102259;1812;122921
25446;1625;42;1583;102263;1812;122926
25447;1625;42;1583;102267;1812;122929
25448;1625;42;1583;102271;1812;122934
25449;1625;42;1583;102275;1812;122939
25450;1625;42;1583;102279;1812;122944
25451;1625;42;1583;102283;1812;122949
25452;1625;42;1583;102287;1812;122954
25453;1626;42;1584;102291;1812;122959
25454;1627;42;1585;102295;1812;122964
25455;1628;42;1586;102299;1812;122969
25456;1629;42;1587;102303;1813;122973
25457;1630;42;1588;102307;1813;122978
25458;1631;42;1589;102311;1813;122983
25459;1632;42;1590;102315;1813;122987
25460;1633;42;1591;102319;1813;122992
25461;1634;42;1592;102323;1813;122997
25462;1635;42;1593;102327;1813;123002
25463;1636;42;1594;102331;1813;123007
25464;1637;42;1595;102335;1813;123012
25465;1638;42;1596;102339;1813;123017
25466;1638;42;1596;102343;1814;123021
25467;1638;42;1596;102347;1814;123026
25468;1638;42;1596;102351;1814;123031
25469;1638;42;1596;102355;1814;123036
25470;1638;42;1596;102359;1814;123041
25471;1639;42;1597;102363;1814;123046
25472;1639;42;1597;102367;1814;123051
25473;1639;42;1597;102371;1814;123056
25474;1639;42;1597;102375;1814;123061
25475;1639;42;1597;102379;1814;123066
25476;1639;42;1597;102383;1814;123071
25477;1639;42;1597;102387;1814;123076
25478;1639;42;1597;102391;1814;123081
25479;1639;42;1597;102395;1814;123086
25480;1639;42;1597;102399;1815;123090
25481;1639;42;1597;102403;1815;123095
25482;1639;42;1597;102407;1815;123100
25483;1639;42;1597;102411;1815;123105
25484;1639;42;1597;102415;1815;123110
25485;1639;42;1597;102419;1816;123114
25486;1639;42;1597;102423;1816;123118
25487;1639;42;1597;102427;1816;123123
25488;1639;42;1597;102431;1816;123128
25489;1639;42;1597;102435;1816;123133
25490;1639;42;1597;102439;1817;123137
25491;1639;42;1597;102443;1817;123142
25492;1639;42;1597;102447;1817;123147
25493;1639;42;1597;102451;1817;123152
25494;1639;42;1597;102455;1817;123157
25495;1639;42;1597;102459;1817;123162
25496;1639;42;1597;102463;1817;123167
25497;1639;42;1597;102467;1817;123172
25498;1639;42;1597;102471;1817;123177
25499;1639;42;1597;102475;1817;123182
25500;1639;42;1597;102479;1817;123187
25501;1639;42;1597;102483;1817;123192
25502;1639;42;1597;102487;1817;123197
25503;1639;42;1597;102491;1817;123202
25504;1639;42;1597;102495;1817;123207
25505;1639;42;1597;102499;1817;123211
25506;1639;42;1597;102503;1817;123215
25507;1639;42;1597;102507;1817;123220
25508;1639;42;1597;102511;1817;123225
25509;1639;42;1597;102515;1817;123230
25510;1639;42;1597;102519;1817;123235
25511;1639;42;1597;102523;1817;123240
25512;1639;42;1597;102527;1817;123245
25513;1639;42;1597;102531;1817;123250
25514;1639;42;1597;102535;1817;123255
25515;1639;42;1597;102539;1817;123260
25516;1639;42;1597;102543;1818;123264
25517;1639;42;1597;102547;1818;123269
25518;1639;42;1597;102551;1818;123274
25519;1639;42;1597;102555;1818;123279
25520;1639;42;1597;102559;1818;123284
25521;1639;42;1597;102563;1818;123288
25522;1639;42;1597;102567;1818;123293
25523;1640;42;1598;102571;1818;123298
25524;1640;42;1598;102575;1818;123303
25525;1640;42;1598;102579;1818;123308
25526;1640;42;1598;102583;1818;123313
25527;1640;42;1598;102587;1818;123318
25528;1640;42;1598;102591;1818;123323
25529;1640;42;1598;102595;1818;123328
25530;1640;42;1598;102599;1818;123333
25531;1640;42;1598;102603;1818;123338
25532;1640;42;1598;102607;1819;123342
25533;1640;42;1598;102611;1819;123347
25534;1640;42;1598;102614;1819;123353
25535;1640;42;1598;102617;1819;123358
25536;1640;42;1598;102620;1819;123364
25537;1640;42;1598;102623;1819;123370
25538;1640;42;1598;102626;1819;123376
25539;1640;42;1598;102629;1819;123382
25540;1640;42;1598;102632;1820;123387
25541;1640;42;1598;102635;1820;123393
25542;1640;42;1598;102638;1820;123399
25543;1640;42;1598;102641;1820;123405
25544;1640;42;1598;102644;1820;123411
25545;1640;42;1598;102647;1820;123417
25546;1640;42;1598;102650;1821;123422
25547;1640;42;1598;102653;1821;123428
25548;1640;42;1598;102656;1821;123434
25549;1640;42;1598;102659;1821;123440
25550;1640;42;1598;102662;1821;123446
25551;1640;42;1598;102665;1821;123452
25552;1640;42;1598;102668;1822;123457
25553;1640;42;1598;102671;1822;123463
25554;1640;42;1598;102674;1822;123469
25555;1640;42;1598;102677;1822;123475
25556;1640;42;1598;102680;1822;123481
25557;1640;42;1598;102683;1822;123486
25558;1640;42;1598;102686;1822;123491
25559;1640;42;1598;102689;1822;123497
25560;1640;42;1598;102692;1822;123503
25561;1641;42;1599;102695;1822;123509
25562;1641;42;1599;102698;1822;123515
25563;1641;42;1599;102701;1822;123521
25564;1642;42;1600;102704;1822;123527
25565;1642;42;1600;102707;1822;123532
25566;1642;42;1600;102710;1822;123538
25567;1642;42;1600;102713;1822;123544
25568;1642;42;1600;102716;1822;123550
25569;1642;42;1600;102719;1822;123556
25570;1642;42;1600;102722;1822;123562
25571;1642;42;1600;102725;1822;123568
25572;1642;42;1600;102728;1822;123574
25573;1642;42;1600;102731;1822;123580
25574;1642;42;1600;102734;1822;123586
25575;1642;42;1600;102737;1822;123592
25576;1642;42;1600;102740;1822;123598
25577;1642;42;1600;102743;1822;123604
25578;1642;42;1600;102746;1822;123610
25579;1642;42;1600;102749;1822;123615
25580;1642;42;1600;102753;1822;123620
25581;1642;42;1600;102757;1822;123625
25582;1643;42;1601;102761;1822;123630
25583;1644;42;1602;102765;1822;123634
25584;1644;42;1602;102769;1822;123639
25585;1644;42;1602;102773;1822;123644
25586;1644;42;1602;102777;1823;123647
25587;1644;42;1602;102781;1823;123652
25588;1644;42;1602;102785;1823;123657
25589;1644;42;1602;102789;1823;123662
25590;1644;42;1602;102793;1823;123667
25591;1644;42;1602;102797;1824;123671
25592;1646;42;1604;102801;1824;123676
25593;1646;42;1604;102805;1824;123681
25594;1646;42;1604;102809;1824;123686
25595;1646;42;1604;102813;1824;123691
25596;1647;42;1605;102817;1824;123696
25597;1647;42;1605;102821;1824;123701
25598;1647;42;1605;102825;1824;123706
25599;1647;42;1605;102829;1824;123711
25600;1647;42;1605;102833;1825;123715
25601;1647;42;1605;102837;1825;123720
25602;1647;42;1605;102841;1825;123725
25603;1647;42;1605;102845;1825;123730
25604;1647;42;1605;102849;1825;123735
25605;1647;42;1605;102853;1825;123740
25606;1647;42;1605;102857;1825;123745
25607;1647;42;1605;102861;1825;123750
25608;1647;42;1605;102865;1825;123755
25609;1647;42;1605;102869;1825;123760
25610;1647;42;1605;102873;1825;123765
25611;1647;42;1605;102877;1825;123770
25612;1647;42;1605;102881;1825;123775
25613;1647;42;1605;102885;1825;123780
25614;1647;42;1605;102889;1826;123784
25615;1647;42;1605;102893;1826;123789
25616;1647;42;1605;102897;1826;123794
25617;1647;42;1605;102901;1826;123799
25618;1647;42;1605;102905;1826;123803
25619;1647;42;1605;102909;1826;123808
25620;1647;42;1605;102913;1826;123813
25621;1647;42;1605;102917;1826;123818
25622;1647;42;1605;102921;1826;123823
25623;1647;42;1605;102925;1826;123828
25624;1647;42;1605;102929;1826;123833
25625;1647;42;1605;102933;1826;123838
25626;1647;42;1605;102937;1827;123842
25627;1647;42;1605;102941;1827;123847
25628;1647;42;1605;102945;1827;123852
25629;1647;42;1605;102949;1827;123857
25630;1647;42;1605;102953;1827;123862
25631;1647;42;1605;102957;1827;123867
25632;1647;42;1605;102961;1827;123872
25633;1647;42;1605;102965;1827;123877
25634;1647;42;1605;102969;1827;123882
25635;1648;42;1606;102973;1827;123887
25636;1649;42;1607;102977;1827;123892
25637;1649;42;1607;102981;1827;123896
25638;1649;42;1607;102985;1827;123900
25639;1649;42;1607;102989;1827;123905
25640;1649;42;1607;102993;1827;123910
25641;1649;42;1607;102997;1827;123915
25642;1649;42;1607;103001;1827;123920
25643;1649;42;1607;103005;1827;123925
25644;1649;42;1607;103009;1828;123929
25645;1649;42;1607;103013;1828;123934
25646;1649;42;1607;103017;1828;123939
25647;1649;42;1607;103021;1828;123944
25648;1649;42;1607;103025;1828;123949
25649;1649;42;1607;103029;1828;123954
25650;1649;42;1607;103033;1828;123959
25651;1649;42;1607;103037;1828;123963
25652;1649;42;1607;103041;1828;123968
25653;1649;42;1607;103045;1828;123973
25654;1649;42;1607;103049;1828;123978
25655;1649;42;1607;103053;1828;123983
25656;1649;42;1607;103057;1828;123988
25657;1649;42;1607;103061;1828;123993
25658;1649;42;1607;103065;1828;123998
25659;1649;42;1607;103069;1828;124003
25660;1649;42;1607;103073;1828;124008
25661;1649;42;1607;103077;1828;124013
25662;1649;42;1607;103081;1828;124018
25663;1649;42;1607;103085;1828;124023
25664;1649;42;1607;103089;1828;124028
25665;1649;42;1607;103093;1828;124033
25666;1649;42;1607;103097;1828;124037
25667;1650;42;1608;103101;1828;124042
25668;1651;42;1609;103105;1828;124047
25669;1651;42;1609;103109;1828;124052
25670;1651;42;1609;103113;1828;124057
25671;1651;42;1609;103117;1828;124062
25672;1651;42;1609;103121;1828;124067
25673;1651;42;1609;103125;1828;124071
25674;1651;42;1609;103130;1828;124075
25675;1651;42;1609;103135;1828;124078
25676;1651;42;1609;103140;1828;124082
25677;1651;42;1609;103145;1828;124086
25678;1651;42;1609;103150;1828;124090
25679;1652;42;1610;103155;1828;124094
25680;1652;42;1610;103160;1828;124098
25681;1652;42;1610;103165;1828;124102
25682;1652;42;1610;103170;1828;124106
25683;1652;42;1610;103175;1828;124110
25684;1652;42;1610;103180;1828;124114
25685;1652;42;1610;103185;1828;124118
25686;1652;42;1610;103190;1828;124122
25687;1652;42;1610;103195;1829;124125
25688;1652;42;1610;103200;1829;124129
25689;1652;42;1610;103205;1830;124132
25690;1652;42;1610;103210;1830;124136
25691;1652;42;1610;103215;1830;124140
25692;1652;42;1610;103220;1830;124144
25693;1652;42;1610;103225;1830;124148
25694;1652;42;1610;103230;1830;124152
25695;1652;42;1610;103235;1830;124156
25696;1652;42;1610;103240;1830;124160
25697;1652;42;1610;103245;1830;124164
25698;1653;42;1611;103250;1830;124168
25699;1654;42;1612;103255;1830;124172
25700;1654;42;1612;103260;1830;124176
25701;1654;42;1612;103265;1830;124180
25702;1654;42;1612;103270;1830;124184
25703;1654;42;1612;103275;1830;124188
25704;1654;42;1612;103280;1830;124192
25705;1654;42;1612;103285;1830;124196
25706;1654;42;1612;103290;1831;124199
25707;1654;42;1612;103295;1832;124202
25708;1654;42;1612;103300;1832;124206
25709;1654;42;1612;103305;1832;124210
25710;1654;42;1612;103310;1832;124214
25711;1654;42;1612;103315;1832;124218
25712;1654;42;1612;103320;1832;124222
25713;1654;42;1612;103325;1832;124226
25714;1654;42;1612;103330;1832;124230
25715;1654;42;1612;103335;1832;124234
25716;1654;42;1612;103340;1832;124238
25717;1654;42;1612;103345;1832;124242
25718;1654;42;1612;103350;1832;124246
25719;1654;42;1612;103355;1832;124250
25720;1654;42;1612;103360;1832;124254
25721;1654;42;1612;103365;1832;124258
25722;1654;42;1612;103370;1832;124262
25723;1654;42;1612;103375;1832;124266
25724;1654;42;1612;103380;1832;124270
25725;1654;42;1612;103385;1832;124274
25726;1654;42;1612;103390;1832;124277
25727;1654;42;1612;103395;1832;124281
25728;1654;42;1612;103400;1832;124285
25729;1654;42;1612;103405;1832;124288
25730;1654;42;1612;103410;1832;124292
25731;1654;42;1612;103415;1832;124296
25732;1654;42;1612;103420;1832;124300
25733;1654;42;1612;103425;1832;124304
25734;1654;42;1612;103430;1832;124308
25735;1654;42;1612;103435;1832;124312
25736;1654;42;1612;103440;1832;124316
25737;1654;42;1612;103445;1832;124320
25738;1654;42;1612;103450;1832;124323
25739;1654;42;1612;103455;1832;124327
25740;1654;42;1612;103460;1832;124331
25741;1654;42;1612;103465;1832;124335
25742;1654;42;1612;103470;1832;124339
25743;1654;42;1612;103475;1832;124343
25744;1654;42;1612;103480;1832;124347
25745;1654;42;1612;103485;1832;124351
25746;1654;42;1612;103490;1832;124354
25747;1654;42;1612;103495;1832;124358
25748;1654;42;1612;103500;1832;124362
25749;1654;42;1612;103505;1832;124366
25750;1654;42;1612;103510;1832;124370
25751;1654;42;1612;103515;1832;124374
25752;1654;42;1612;103520;1832;124378
25753;1654;42;1612;103525;1832;124382
25754;1654;42;1612;103530;1832;124386
25755;1654;42;1612;103535;1832;124390
25756;1654;42;1612;103540;1832;124394
25757;1655;42;1613;103545;1832;124398
25758;1655;42;1613;103550;1832;124402
25759;1655;42;1613;103555;1832;124406
25760;1655;42;1613;103560;1832;124410
25761;1655;42;1613;103565;1832;124414
25762;1656;42;1614;103570;1832;124418
25763;1656;42;1614;103575;1833;124421
25764;1656;42;1614;103580;1833;124425
25765;1656;42;1614;103585;1833;124429
25766;1657;42;1615;103590;1833;124433
25767;1658;42;1616;103595;1833;124437
25768;1658;42;1616;103600;1833;124441
25769;1658;42;1616;103605;1833;124445
25770;1658;42;1616;103610;1834;124448
25771;1658;42;1616;103615;1834;124452
25772;1658;42;1616;103620;1834;124455
25773;1658;42;1616;103626;1834;124458
25774;1658;42;1616;103632;1834;124461
25775;1658;42;1616;103638;1834;124464
25776;1658;42;1616;103644;1834;124467
25777;1658;42;1616;103650;1834;124470
25778;1658;42;1616;103656;1834;124473
25779;1658;42;1616;103662;1834;124476
25780;1658;42;1616;103668;1834;124479
25781;1658;42;1616;103674;1834;124482
25782;1658;42;1616;103680;1834;124485
25783;1658;42;1616;103686;1834;124488
25784;1658;42;1616;103692;1834;124491
25785;1658;42;1616;103698;1834;124494
25786;1658;42;1616;103704;1835;124496
25787;1658;42;1616;103710;1835;124499
25788;1658;42;1616;103716;1835;124502
25789;1658;42;1616;103722;1835;124505
25790;1658;42;1616;103728;1835;124508
25791;1658;42;1616;103734;1835;124511
25792;1658;42;1616;103740;1835;124514
25793;1658;42;1616;103746;1835;124517
25794;1658;42;1616;103752;1835;124520
25795;1658;42;1616;103758;1835;124522
25796;1658;42;1616;103764;1835;124525
25797;1658;42;1616;103770;1835;124528
25798;1658;42;1616;103776;1835;124531
25799;1658;42;1616;103782;1835;124534
25800;1658;42;1616;103788;1835;124536
25801;1658;42;1616;103794;1835;124539
25802;1658;42;1616;103800;1835;124542
25803;1658;42;1616;103806;1835;124545
25804;1658;42;1616;103812;1835;124548
25805;1658;42;1616;103818;1835;124551
25806;1658;42;1616;103824;1835;124554
25807;1658;42;1616;103830;1835;124557
25808;1658;42;1616;103836;1835;124560
25809;1658;42;1616;103842;1835;124563
25810;1658;42;1616;103848;1835;124566
25811;1658;42;1616;103854;1835;124569
25812;1658;42;1616;103860;1835;124572
25813;1659;42;1617;103866;1835;124575
25814;1659;42;1617;103872;1835;124578
25815;1659;42;1617;103878;1835;124581
25816;1659;42;1617;103884;1835;124584
25817;1659;42;1617;103890;1835;124586
25818;1659;42;1617;103896;1835;124589
25819;1659;42;1617;103902;1835;124592
25820;1659;42;1617;103908;1835;124595
25821;1659;42;1617;103914;1835;124598
25822;1659;42;1617;103920;1836;124600
25823;1659;42;1617;103926;1836;124603
25824;1659;42;1617;103932;1836;124606
25825;1659;42;1617;103938;1836;124609
25826;1659;42;1617;103944;1836;124612
25827;1659;42;1617;103950;1836;124615
25828;1659;42;1617;103956;1836;124618
25829;1659;42;1617;103962;1836;124621
25830;1659;42;1617;103968;1836;124624
25831;1659;42;1617;103974;1836;124627
25832;1659;42;1617;103980;1836;124630
25833;1659;42;1617;103986;1836;124633
25834;1659;42;1617;103992;1836;124636
25835;1659;42;1617;103998;1836;124639
25836;1659;42;1617;104004;1836;124642
25837;1659;42;1617;104010;1837;124644
25838;1659;42;1617;104016;1837;124647
25839;1659;42;1617;104022;1837;124650
25840;1659;42;1617;104028;1837;124653
25841;1659;42;1617;104034;1837;124656
25842;1659;42;1617;104040;1837;124659
25843;1659;42;1617;104046;1837;124662
25844;1659;42;1617;104052;1837;124665
25845;1659;42;1617;104058;1837;124668
25846;1659;42;1617;104064;1837;124671
25847;1659;42;1617;104070;1837;124674
25848;1659;42;1617;104076;1838;124676
25849;1659;42;1617;104082;1838;124679
25850;1659;42;1617;104088;1838;124682
25851;1659;42;1617;104094;1838;124685
25852;1659;42;1617;104100;1838;124688
25853;1659;42;1617;104106;1838;124691
25854;1659;42;1617;104112;1838;124694
25855;1659;42;1617;104118;1838;124697
25856;1659;42;1617;104124;1838;124700
25857;1659;42;1617;104130;1838;124703
25858;1659;42;1617;104136;1838;124706
25859;1659;42;1617;104142;1838;124708
25860;1659;42;1617;104148;1838;124711
25861;1659;42;1617;104154;1838;124714
25862;1659;42;1617;104160;1838;124717
25863;1659;42;1617;104166;1838;124720
25864;1659;42;1617;104172;1838;124723
25865;1659;42;1617;104178;1838;124726
25866;1659;42;1617;104184;1838;124729
25867;1659;42;1617;104190;1838;124732
25868;1659;42;1617;104196;1838;124734
25869;1659;42;1617;104202;1838;124737
25870;1659;42;1617;104208;1838;124740
25871;1659;42;1617;104214;1838;124743
25872;1659;42;1617;104220;1838;124746
25873;1659;42;1617;104226;1838;124749
25874;1659;42;1617;104232;1838;124752
25875;1659;42;1617;104238;1838;124755
25876;1659;42;1617;104244;1838;124758
25877;1659;42;1617;104250;1838;124761
25878;1659;42;1617;104256;1838;124764
25879;1659;42;1617;104262;1838;124766
25880;1659;42;1617;104268;1838;124769
25881;1659;42;1617;104274;1838;124772
25882;1659;42;1617;104280;1838;124775
25883;1659;42;1617;104286;1838;124778
25884;1659;42;1617;104292;1838;124781
25885;1659;42;1617;104298;1838;124784
25886;1659;42;1617;104304;1838;124787
25887;1659;42;1617;104310;1838;124790
25888;1659;42;1617;104316;1838;124793
25889;1660;42;1618;104322;1838;124796
25890;1660;42;1618;104328;1838;124799
25891;1660;42;1618;104334;1838;124802
25892;1661;42;1619;104340;1838;124805
25893;1662;42;1620;104346;1838;124808
25894;1662;42;1620;104352;1838;124811
25895;1662;42;1620;104358;1838;124814
25896;1662;42;1620;104364;1838;124817
25897;1662;42;1620;104370;1838;124820
25898;1662;42;1620;104376;1839;124822
25899;1662;42;1620;104382;1839;124825
25900;1662;42;1620;104388;1840;124827
25901;1662;42;1620;104393;1840;124831
25902;1662;42;1620;104398;1840;124835
25903;1662;42;1620;104403;1840;124839
25904;1662;42;1620;104408;1840;124843
25905;1662;42;1620;104413;1840;124847
25906;1662;42;1620;104418;1840;124851
25907;1662;42;1620;104423;1841;124854
25908;1662;42;1620;104428;1841;124858
25909;1662;42;1620;104433;1841;124862
25910;1662;42;1620;104438;1842;124865
25911;1662;42;1620;104443;1842;124869
25912;1662;42;1620;104448;1842;124873
25913;1662;42;1620;104453;1842;124877
25914;1662;42;1620;104458;1842;124881
25915;1662;42;1620;104463;1842;124885
25916;1662;42;1620;104468;1842;124889
25917;1662;42;1620;104473;1842;124893
25918;1662;42;1620;104478;1842;124897
25919;1662;42;1620;104483;1842;124901
25920;1662;42;1620;104488;1842;124905
25921;1662;42;1620;104493;1842;124909
25922;1662;42;1620;104498;1842;124913
25923;1662;42;1620;104503;1842;124916
25924;1662;42;1620;104508;1842;124920
25925;1662;42;1620;104513;1842;124924
25926;1662;42;1620;104518;1842;124928
25927;1662;42;1620;104523;1842;124932
25928;1662;42;1620;104528;1842;124936
25929;1662;42;1620;104533;1842;124940
25930;1662;42;1620;104538;1842;124944
25931;1662;42;1620;104543;1842;124947
25932;1662;42;1620;104548;1842;124951
25933;1662;42;1620;104553;1842;124955
25934;1662;42;1620;104558;1842;124959
25935;1662;42;1620;104563;1842;124963
25936;1662;42;1620;104568;1842;124967
25937;1662;42;1620;104573;1842;124971
25938;1662;42;1620;104578;1842;124974
25939;1662;42;1620;104583;1842;124978
25940;1662;42;1620;104588;1842;124982
25941;1662;42;1620;104593;1842;124985
25942;1662;42;1620;104598;1842;124989
25943;1662;42;1620;104603;1842;124993
25944;1662;42;1620;104608;1842;124997
25945;1662;42;1620;104613;1842;125001
25946;1662;42;1620;104618;1842;125005
25947;1662;42;1620;104623;1842;125009
25948;1662;42;1620;104628;1843;125012
25949;1662;42;1620;104633;1843;125016
25950;1662;42;1620;104638;1843;125020
25951;1662;42;1620;104643;1843;125024
25952;1662;42;1620;104648;1843;125028
25953;1662;42;1620;104653;1843;125032
25954;1662;42;1620;104658;1843;125036
25955;1663;42;1621;104663;1843;125040
25956;1663;42;1621;104668;1843;125044
25957;1663;42;1621;104673;1843;125048
25958;1663;42;1621;104678;1843;125052
25959;1663;42;1621;104683;1843;125056
25960;1663;42;1621;104688;1843;125060
25961;1663;42;1621;104693;1843;125064
25962;1663;42;1621;104698;1843;125068
25963;1663;42;1621;104703;1844;125071
25964;1663;42;1621;104708;1844;125075
25965;1663;42;1621;104713;1844;125079
25966;1663;42;1621;104718;1844;125083
25967;1663;42;1621;104723;1844;125087
25968;1663;42;1621;104728;1844;125091
25969;1663;42;1621;104733;1845;125094
25970;1663;42;1621;104738;1845;125098
25971;1664;43;1621;104743;1845;125101
25972;1664;43;1621;104747;1845;125106
25973;1664;43;1621;104751;1846;125109
25974;1664;43;1621;104755;1846;125114
25975;1664;43;1621;104759;1846;125119
25976;1664;43;1621;104763;1846;125124
25977;1664;43;1621;104767;1846;125129
25978;1664;43;1621;104771;1846;125134
25979;1664;43;1621;104775;1847;125138
25980;1664;43;1621;104779;1847;125143
25981;1664;43;1621;104783;1847;125148
25982;1664;43;1621;104787;1847;125153
25983;1664;43;1621;104791;1847;125158
25984;1664;43;1621;104795;1847;125163
25985;1664;43;1621;104799;1847;125168
25986;1664;43;1621;104803;1847;125173
25987;1664;43;1621;104807;1847;125178
25988;1664;43;1621;104811;1847;125182
25989;1664;43;1621;104815;1847;125187
25990;1664;43;1621;104819;1847;125192
25991;1664;43;1621;104823;1847;125197
25992;1664;43;1621;104827;1847;125202
25993;1664;43;1621;104831;1847;125207
25994;1664;43;1621;104835;1847;125212
25995;1664;43;1621;104839;1847;125217
25996;1664;43;1621;104843;1847;125222
25997;1664;43;1621;104847;1847;125227
25998;1664;43;1621;104851;1848;125231
25999;1664;43;1621;104855;1848;125236
26000;1664;43;1621;104859;1848;125241
26001;1664;43;1621;104863;1848;125246
26002;1664;43;1621;104867;1848;125251
26003;1664;43;1621;104871;1848;125256
26004;1664;43;1621;104875;1848;125261
26005;1664;43;1621;104879;1848;125266
26006;1664;43;1621;104883;1848;125270
26007;1664;43;1621;104887;1848;125275
26008;1664;43;1621;104891;1848;125280
26009;1664;43;1621;104895;1848;125285
26010;1664;43;1621;104899;1848;125290
26011;1664;43;1621;104903;1848;125294
26012;1664;43;1621;104907;1848;125299
26013;1664;43;1621;104911;1849;125303
26014;1664;43;1621;104915;1849;125308
26015;1665;43;1622;104918;1849;125314
26016;1665;43;1622;104921;1849;125320
26017;1665;43;1622;104924;1849;125326
26018;1665;43;1622;104927;1849;125332
26019;1665;43;1622;104930;1849;125338
26020;1665;43;1622;104933;1849;125344
26021;1665;43;1622;104936;1849;125350
26022;1665;43;1622;104939;1849;125356
26023;1666;43;1623;104942;1850;125360
26024;1667;43;1624;104945;1850;125366
26025;1668;43;1625;104948;1850;125371
26026;1669;43;1626;104951;1850;125377
26027;1670;43;1627;104954;1850;125383
26028;1671;43;1628;104957;1850;125389
26029;1672;43;1629;104960;1850;125395
26030;1673;43;1630;104963;1850;125401
