;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
22432;305;6;299;0;990;65286
22433;305;6;299;0;990;65289
22434;305;6;299;0;990;65292
22435;305;6;299;0;990;65295
22436;305;6;299;0;990;65298
22437;305;6;299;0;991;65300
22438;305;6;299;0;991;65303
22439;305;6;299;0;991;65306
22440;305;6;299;0;991;65309
22441;305;6;299;0;991;65312
22442;305;6;299;0;991;65315
22443;305;6;299;0;991;65318
22444;305;6;299;0;991;65320
22445;305;6;299;0;991;65323
22446;305;6;299;0;991;65326
22447;305;6;299;0;991;65329
22448;305;6;299;0;991;65332
22449;305;6;299;0;991;65335
22450;305;6;299;0;991;65338
22451;305;6;299;0;991;65341
22452;305;6;299;0;991;65344
22453;305;6;299;0;991;65347
22454;305;6;299;0;991;65350
22455;305;6;299;0;991;65353
22456;305;6;299;0;991;65355
22457;305;6;299;0;991;65358
22458;305;6;299;0;991;65361
22459;305;6;299;0;991;65364
22460;305;6;299;0;991;65367
22461;305;6;299;0;991;65370
22462;305;6;299;0;991;65373
22463;305;6;299;0;991;65376
22464;305;6;299;0;991;65379
22465;305;6;299;0;991;65382
22466;305;6;299;0;991;65385
22467;305;6;299;0;991;65388
22468;305;6;299;0;991;65390
22469;305;6;299;0;991;65393
22470;305;6;299;0;991;65396
22471;305;6;299;0;991;65399
22472;305;6;299;0;991;65402
22473;305;6;299;0;991;65405
22474;305;6;299;0;991;65408
22475;305;6;299;0;992;65410
22476;305;6;299;0;992;65413
22477;305;6;299;0;992;65416
22478;305;6;299;0;992;65419
22479;305;6;299;0;992;65422
22480;305;6;299;0;992;65425
22481;305;6;299;0;992;65428
22482;305;6;299;0;992;65431
22483;305;6;299;0;992;65434
22484;305;6;299;0;992;65437
22485;305;6;299;0;992;65440
22486;305;6;299;0;992;65443
22487;305;6;299;0;992;65446
22488;305;6;299;0;992;65449
22489;305;6;299;0;992;65452
22490;305;6;299;0;992;65455
22491;305;6;299;0;992;65458
22492;305;6;299;0;992;65461
22493;305;6;299;0;992;65464
22494;305;6;299;0;992;65467
22495;305;6;299;0;992;65470
22496;305;6;299;0;993;65472
22497;305;6;299;0;993;65475
22498;305;6;299;0;993;65478
22499;305;6;299;0;993;65481
22500;305;6;299;0;993;65484
22501;305;6;299;0;993;65487
22502;305;6;299;0;993;65490
22503;305;6;299;0;993;65493
22504;305;6;299;0;993;65496
22505;305;6;299;0;994;65498
22506;305;6;299;0;994;65501
22507;305;6;299;0;994;65504
22508;305;6;299;0;994;65507
22509;305;6;299;0;994;65510
22510;305;6;299;0;994;65513
22511;305;6;299;0;994;65515
22512;305;6;299;0;994;65518
22513;305;6;299;0;994;65521
22514;305;6;299;0;994;65524
22515;305;6;299;0;994;65527
22516;305;6;299;0;994;65530
22517;305;6;299;0;994;65533
22518;305;6;299;0;994;65536
22519;305;6;299;0;994;65539
22520;305;6;299;0;994;65542
22521;305;6;299;0;994;65545
22522;305;6;299;0;994;65548
22523;305;6;299;0;994;65551
22524;305;6;299;0;994;65554
22525;305;6;299;0;994;65557
22526;305;6;299;0;994;65560
22527;305;6;299;0;994;65563
22528;305;6;299;0;994;65566
22529;305;6;299;0;994;65569
22530;305;6;299;0;994;65572
22531;305;6;299;0;994;65575
22532;305;6;299;0;994;65578
22533;305;6;299;0;994;65581
22534;305;6;299;0;994;65584
22535;305;6;299;0;994;65587
22536;305;6;299;0;994;65590
22537;305;6;299;0;994;65593
22538;305;6;299;0;994;65596
22539;305;6;299;0;994;65599
22540;305;6;299;0;994;65602
22541;305;6;299;0;994;65605
22542;305;6;299;0;994;65607
22543;305;6;299;0;994;65610
22544;305;6;299;0;994;65613
22545;305;6;299;0;994;65616
22546;305;6;299;0;994;65619
22547;305;6;299;0;995;65621
22548;305;6;299;0;995;65623
22549;305;6;299;0;995;65626
22550;305;6;299;0;995;65629
22551;305;6;299;0;995;65632
22552;305;6;299;0;995;65635
22553;305;6;299;0;995;65638
22554;305;6;299;0;995;65641
22555;305;6;299;0;995;65644
22556;305;6;299;0;995;65647
22557;305;6;299;0;995;65650
22558;305;6;299;0;995;65653
22559;305;6;299;0;995;65656
22560;305;6;299;0;995;65659
22561;305;6;299;0;995;65662
22562;305;6;299;0;995;65665
22563;305;6;299;0;995;65668
22564;305;6;299;0;995;65671
22565;305;6;299;0;995;65674
22566;305;6;299;0;995;65677
22567;305;6;299;0;995;65680
22568;305;6;299;0;995;65683
22569;305;6;299;0;995;65686
22570;305;6;299;0;995;65689
22571;305;6;299;0;995;65692
22572;305;6;299;0;995;65695
22573;305;6;299;0;995;65698
22574;305;6;299;0;995;65701
22575;305;6;299;0;995;65704
22576;305;6;299;0;995;65707
22577;305;6;299;0;995;65710
22578;305;6;299;0;995;65713
22579;305;6;299;0;996;65715
22580;305;6;299;0;996;65718
22581;305;6;299;0;996;65721
22582;305;6;299;0;996;65724
22583;305;6;299;0;996;65726
22584;305;6;299;0;996;65729
22585;305;6;299;0;996;65732
22586;305;6;299;0;996;65735
22587;305;6;299;0;996;65738
22588;305;6;299;0;996;65741
22589;305;6;299;0;996;65744
22590;305;6;299;0;996;65747
22591;305;6;299;0;996;65750
22592;305;6;299;0;996;65753
22593;305;6;299;0;996;65756
22594;305;6;299;0;996;65759
22595;305;6;299;0;996;65762
22596;305;6;299;0;996;65765
22597;305;6;299;0;996;65768
22598;305;6;299;0;996;65771
22599;305;6;299;0;996;65774
22600;305;6;299;0;997;65776
22601;305;6;299;0;997;65779
22602;305;6;299;0;997;65782
22603;305;6;299;0;997;65785
22604;305;6;299;0;997;65788
22605;305;6;299;0;997;65791
22606;305;6;299;0;997;65794
22607;305;6;299;0;997;65797
22608;305;6;299;0;997;65800
22609;305;6;299;0;997;65803
22610;305;6;299;0;997;65806
22611;305;6;299;0;997;65809
22612;305;6;299;0;997;65812
22613;305;6;299;0;997;65815
22614;305;6;299;0;997;65818
22615;305;6;299;0;997;65821
22616;305;6;299;0;997;65824
22617;305;6;299;0;997;65827
22618;305;6;299;0;997;65830
22619;305;6;299;0;998;65832
22620;305;6;299;0;998;65834
22621;305;6;299;0;998;65837
22622;305;6;299;0;998;65840
22623;305;6;299;0;998;65843
22624;305;6;299;0;998;65846
22625;305;6;299;0;998;65849
22626;305;6;299;0;998;65852
22627;305;6;299;0;998;65855
22628;305;6;299;0;998;65858
22629;305;6;299;0;998;65861
22630;305;6;299;0;998;65863
22631;305;6;299;0;998;65866
22632;305;6;299;0;998;65869
22633;305;6;299;0;998;65872
22634;305;6;299;0;998;65875
22635;306;6;300;0;998;65878
22636;306;6;300;0;998;65881
22637;306;6;300;0;998;65884
22638;306;6;300;0;998;65887
22639;306;6;300;0;998;65890
22640;306;6;300;0;998;65893
22641;306;6;300;0;998;65896
22642;306;6;300;0;998;65899
22643;306;6;300;0;998;65902
22644;306;6;300;0;998;65905
22645;306;6;300;0;998;65908
22646;306;6;300;0;998;65910
22647;306;6;300;0;998;65913
22648;306;6;300;0;998;65916
22649;306;6;300;0;998;65919
22650;306;6;300;0;998;65922
22651;306;6;300;0;998;65925
22652;306;6;300;0;998;65928
22653;306;6;300;0;998;65931
22654;306;6;300;0;998;65934
22655;306;6;300;0;998;65937
22656;306;6;300;0;998;65940
22657;306;6;300;0;998;65943
22658;306;6;300;0;998;65946
22659;306;6;300;0;998;65949
22660;306;6;300;0;998;65952
22661;306;6;300;0;999;65954
22662;306;6;300;0;1000;65956
22663;306;6;300;0;1000;65959
22664;306;6;300;0;1000;65962
22665;306;6;300;0;1000;65965
22666;306;6;300;0;1000;65968
22667;306;6;300;0;1000;65971
22668;306;6;300;0;1000;65974
22669;306;6;300;0;1000;65977
22670;306;6;300;0;1000;65980
22671;306;6;300;0;1000;65983
22672;306;6;300;0;1000;65986
22673;306;6;300;0;1001;65988
22674;306;6;300;0;1001;65991
22675;306;6;300;0;1001;65994
22676;306;6;300;0;1001;65997
22677;306;6;300;0;1001;66000
22678;306;6;300;0;1001;66003
22679;306;6;300;0;1001;66006
22680;306;6;300;0;1001;66009
22681;306;6;300;0;1001;66012
22682;306;6;300;0;1001;66015
22683;306;6;300;0;1001;66018
22684;306;6;300;0;1001;66021
22685;306;6;300;0;1001;66024
22686;306;6;300;0;1001;66027
22687;306;6;300;0;1001;66030
22688;306;6;300;0;1001;66033
22689;306;6;300;0;1001;66036
22690;306;6;300;0;1001;66039
22691;306;6;300;0;1001;66042
22692;306;6;300;0;1001;66044
22693;307;6;301;0;1001;66047
22694;307;6;301;0;1001;66050
22695;307;6;301;0;1001;66053
22696;307;6;301;0;1001;66056
22697;307;6;301;0;1001;66059
22698;307;6;301;0;1001;66062
22699;307;6;301;0;1001;66065
22700;307;6;301;0;1001;66066
22701;307;6;301;0;1001;66069
22702;307;6;301;0;1001;66072
22703;307;6;301;0;1001;66075
22704;307;6;301;0;1001;66078
22705;307;6;301;0;1001;66081
22706;307;6;301;0;1001;66084
22707;307;6;301;0;1001;66087
22708;307;6;301;0;1001;66090
22709;307;6;301;0;1001;66093
22710;307;6;301;0;1001;66096
22711;307;6;301;0;1001;66099
22712;307;6;301;0;1001;66102
22713;307;6;301;0;1001;66105
22714;307;6;301;0;1001;66108
22715;307;6;301;0;1001;66111
22716;307;6;301;0;1001;66114
22717;307;6;301;0;1001;66117
22718;307;6;301;0;1001;66120
22719;307;6;301;0;1001;66123
22720;307;6;301;0;1001;66126
22721;307;6;301;0;1001;66129
22722;307;6;301;0;1001;66132
22723;307;6;301;0;1001;66135
22724;307;6;301;0;1001;66138
22725;307;6;301;0;1002;66140
22726;307;6;301;0;1002;66143
22727;307;6;301;0;1003;66145
22728;307;6;301;0;1003;66148
22729;307;6;301;0;1003;66151
22730;307;6;301;0;1003;66154
22731;307;6;301;0;1003;66157
22732;307;6;301;0;1003;66160
22733;307;6;301;0;1003;66163
22734;307;6;301;0;1003;66166
22735;308;6;302;0;1003;66169
22736;308;6;302;0;1003;66172
22737;308;6;302;0;1003;66175
22738;308;6;302;0;1003;66178
22739;308;6;302;0;1003;66181
22740;308;6;302;0;1003;66184
22741;308;6;302;0;1004;66186
22742;308;6;302;0;1004;66189
22743;308;6;302;0;1004;66192
22744;308;6;302;0;1004;66195
22745;308;6;302;0;1004;66198
22746;308;6;302;0;1004;66201
22747;308;6;302;0;1004;66204
22748;308;6;302;0;1004;66207
22749;308;6;302;0;1004;66210
22750;308;6;302;0;1004;66213
22751;308;6;302;0;1004;66216
22752;308;6;302;0;1004;66219
22753;308;6;302;0;1004;66222
22754;308;6;302;0;1004;66225
22755;308;6;302;0;1004;66228
22756;308;6;302;0;1004;66230
22757;308;6;302;0;1004;66233
22758;308;6;302;0;1004;66236
22759;308;6;302;0;1004;66239
22760;308;6;302;0;1004;66242
22761;308;6;302;0;1004;66245
22762;308;6;302;0;1004;66248
22763;308;6;302;0;1004;66251
22764;308;6;302;0;1004;66253
22765;308;6;302;0;1004;66256
22766;308;6;302;0;1004;66259
22767;308;6;302;0;1004;66262
22768;308;6;302;0;1004;66265
22769;308;6;302;0;1004;66268
22770;308;6;302;0;1004;66271
22771;308;6;302;0;1004;66274
22772;308;6;302;0;1004;66277
22773;308;6;302;0;1004;66280
22774;308;6;302;0;1004;66283
22775;308;6;302;0;1004;66286
22776;308;6;302;0;1004;66289
22777;308;6;302;0;1004;66292
22778;308;6;302;0;1004;66295
22779;308;6;302;0;1004;66298
22780;308;6;302;0;1004;66301
22781;308;6;302;0;1004;66304
22782;308;6;302;0;1004;66307
22783;308;6;302;0;1004;66310
22784;308;6;302;0;1004;66313
22785;308;6;302;0;1004;66316
22786;308;6;302;0;1004;66319
22787;308;6;302;0;1005;66321
22788;308;6;302;0;1005;66324
22789;308;6;302;0;1005;66327
22790;308;6;302;0;1005;66330
22791;308;6;302;0;1005;66333
22792;308;6;302;0;1005;66335
22793;308;6;302;0;1005;66338
22794;308;6;302;0;1005;66341
22795;308;6;302;0;1005;66344
22796;308;6;302;0;1005;66347
22797;308;6;302;0;1005;66350
22798;308;6;302;0;1005;66353
22799;308;6;302;0;1005;66356
22800;308;6;302;0;1005;66359
22801;308;6;302;0;1006;66361
22802;308;6;302;0;1006;66364
22803;308;6;302;0;1006;66367
22804;308;6;302;0;1006;66370
22805;308;6;302;0;1006;66373
22806;308;6;302;0;1006;66376
22807;308;6;302;0;1006;66379
22808;308;6;302;0;1006;66382
22809;308;6;302;0;1006;66385
22810;308;6;302;0;1006;66388
22811;308;6;302;0;1006;66391
22812;308;6;302;0;1006;66394
22813;308;6;302;0;1006;66397
22814;308;6;302;0;1006;66400
22815;308;6;302;0;1006;66403
22816;308;6;302;0;1006;66406
22817;308;6;302;0;1006;66409
22818;308;6;302;0;1006;66411
22819;308;6;302;0;1006;66414
22820;308;6;302;0;1006;66417
22821;308;6;302;0;1006;66420
22822;308;6;302;0;1006;66423
22823;308;6;302;0;1006;66426
22824;308;6;302;0;1006;66429
22825;308;6;302;0;1006;66432
22826;308;6;302;0;1006;66435
22827;308;6;302;0;1006;66438
22828;308;6;302;0;1006;66441
22829;308;6;302;0;1006;66444
22830;309;6;303;0;1006;66447
22831;309;6;303;0;1006;66450
22832;309;6;303;0;1006;66453
22833;309;6;303;0;1006;66456
22834;309;6;303;0;1006;66459
22835;309;6;303;0;1006;66462
22836;309;6;303;0;1006;66465
22837;309;6;303;0;1006;66468
22838;309;6;303;0;1006;66471
22839;309;6;303;0;1006;66474
22840;309;6;303;0;1006;66477
22841;309;6;303;0;1006;66480
22842;309;6;303;0;1006;66483
22843;309;6;303;0;1007;66485
22844;309;6;303;0;1007;66487
22845;309;6;303;0;1007;66490
22846;309;6;303;0;1007;66493
22847;309;6;303;0;1007;66496
22848;309;6;303;0;1007;66499
22849;309;6;303;0;1007;66502
22850;309;6;303;0;1007;66505
22851;309;6;303;0;1008;66507
22852;309;6;303;0;1008;66510
22853;309;6;303;0;1008;66513
22854;309;6;303;0;1008;66516
22855;309;6;303;0;1008;66519
22856;309;6;303;0;1008;66522
22857;309;6;303;0;1008;66525
22858;309;6;303;0;1008;66528
22859;309;6;303;0;1008;66531
22860;309;6;303;0;1008;66534
22861;309;6;303;0;1008;66537
22862;309;6;303;0;1008;66539
22863;309;6;303;0;1008;66542
22864;309;6;303;0;1008;66545
22865;309;6;303;0;1008;66548
22866;309;6;303;0;1008;66551
22867;309;6;303;0;1008;66554
22868;309;6;303;0;1008;66557
22869;310;6;304;0;1008;66560
22870;310;6;304;0;1008;66563
22871;310;6;304;0;1008;66566
22872;310;6;304;0;1008;66569
22873;310;6;304;0;1008;66572
22874;310;6;304;0;1008;66575
22875;310;6;304;0;1008;66578
22876;310;6;304;0;1008;66581
22877;310;6;304;0;1008;66584
22878;310;6;304;0;1008;66587
22879;310;6;304;0;1008;66590
22880;310;6;304;0;1008;66593
22881;310;6;304;0;1008;66596
22882;310;6;304;0;1008;66598
22883;310;6;304;0;1009;66600
22884;310;6;304;0;1009;66603
22885;310;6;304;0;1009;66606
22886;310;6;304;0;1009;66609
22887;310;6;304;0;1010;66611
22888;310;6;304;0;1010;66614
22889;310;6;304;0;1010;66617
22890;310;6;304;0;1010;66620
22891;310;6;304;0;1010;66623
22892;310;6;304;0;1010;66626
22893;310;6;304;0;1010;66629
22894;310;6;304;0;1010;66632
22895;311;6;305;0;1010;66635
22896;311;6;305;0;1010;66638
22897;311;6;305;0;1010;66641
22898;311;6;305;0;1010;66644
22899;311;6;305;0;1010;66647
22900;312;6;306;0;1010;66650
22901;312;6;306;0;1010;66653
22902;312;6;306;0;1010;66656
22903;312;6;306;0;1010;66659
22904;312;6;306;0;1010;66661
22905;312;6;306;0;1010;66664
22906;312;6;306;0;1010;66667
22907;312;6;306;0;1010;66670
22908;312;6;306;0;1010;66673
22909;312;6;306;0;1010;66676
22910;312;6;306;0;1010;66679
22911;312;6;306;0;1010;66682
22912;312;6;306;0;1010;66684
22913;312;6;306;0;1010;66687
22914;312;6;306;0;1011;66689
22915;312;6;306;0;1011;66692
22916;312;6;306;0;1011;66695
22917;312;6;306;0;1011;66698
22918;312;6;306;0;1011;66701
22919;312;6;306;0;1011;66704
22920;312;6;306;0;1011;66707
22921;313;6;307;0;1011;66710
22922;313;6;307;0;1011;66713
22923;313;6;307;0;1012;66715
22924;313;6;307;0;1012;66718
22925;314;6;308;0;1012;66721
22926;314;6;308;0;1012;66724
22927;314;6;308;0;1012;66727
22928;314;6;308;0;1012;66730
22929;314;6;308;0;1012;66733
22930;314;6;308;0;1012;66736
22931;314;6;308;0;1012;66739
22932;314;6;308;0;1012;66742
22933;314;6;308;0;1012;66745
22934;314;6;308;0;1012;66748
22935;314;6;308;0;1012;66751
22936;314;6;308;0;1012;66754
22937;314;6;308;0;1013;66756
22938;314;6;308;0;1013;66759
22939;314;6;308;0;1013;66762
22940;314;6;308;0;1013;66765
22941;314;6;308;0;1013;66768
22942;314;6;308;0;1013;66771
22943;314;6;308;0;1013;66774
22944;314;6;308;0;1013;66776
22945;314;6;308;0;1013;66779
22946;314;6;308;0;1013;66782
22947;314;6;308;0;1013;66784
22948;314;6;308;0;1013;66787
22949;314;6;308;0;1013;66790
22950;314;6;308;0;1013;66793
22951;314;6;308;0;1013;66796
22952;314;6;308;0;1013;66799
22953;314;6;308;0;1013;66802
22954;314;6;308;0;1013;66805
22955;314;6;308;0;1013;66808
22956;314;6;308;0;1013;66811
22957;314;6;308;0;1013;66814
22958;314;6;308;0;1013;66817
22959;314;6;308;0;1013;66820
22960;314;6;308;0;1013;66823
22961;314;6;308;0;1013;66826
22962;314;6;308;0;1013;66829
22963;314;6;308;0;1014;66831
22964;314;6;308;0;1014;66834
22965;314;6;308;0;1014;66837
22966;314;6;308;0;1014;66840
22967;314;6;308;0;1014;66843
22968;314;6;308;0;1014;66846
22969;314;6;308;0;1014;66849
22970;314;6;308;0;1014;66851
22971;314;6;308;0;1014;66854
22972;314;6;308;0;1014;66857
22973;314;6;308;0;1014;66860
22974;314;6;308;0;1014;66863
22975;314;6;308;0;1014;66866
22976;314;6;308;0;1014;66869
22977;314;6;308;0;1014;66872
22978;314;6;308;0;1015;66874
22979;314;6;308;0;1015;66877
22980;314;6;308;0;1015;66880
22981;314;6;308;0;1015;66883
22982;314;6;308;0;1015;66886
22983;314;6;308;0;1015;66889
22984;314;6;308;0;1015;66892
22985;314;6;308;0;1015;66895
22986;314;6;308;0;1015;66898
22987;314;6;308;0;1015;66901
22988;314;6;308;0;1015;66904
22989;314;6;308;0;1015;66907
22990;314;6;308;0;1015;66910
22991;314;6;308;0;1015;66913
22992;314;6;308;0;1015;66916
22993;314;6;308;0;1015;66919
22994;314;6;308;0;1015;66921
22995;314;6;308;0;1015;66924
22996;314;6;308;0;1015;66927
22997;314;6;308;0;1015;66930
22998;314;6;308;0;1015;66933
22999;314;6;308;0;1015;66936
23000;314;6;308;0;1015;66939
23001;314;6;308;0;1015;66942
23002;314;6;308;0;1015;66945
23003;314;6;308;0;1016;66947
23004;314;6;308;0;1016;66950
23005;314;6;308;0;1016;66953
23006;314;6;308;0;1016;66956
23007;314;6;308;0;1016;66959
23008;314;6;308;0;1016;66962
23009;314;6;308;0;1016;66964
23010;314;6;308;0;1016;66967
23011;314;6;308;0;1016;66970
23012;314;6;308;0;1016;66973
23013;314;6;308;0;1016;66976
23014;314;6;308;0;1016;66979
23015;314;6;308;0;1016;66982
23016;314;6;308;0;1016;66985
23017;314;6;308;0;1016;66988
23018;314;6;308;0;1016;66991
23019;314;6;308;0;1016;66994
23020;314;6;308;0;1016;66997
23021;314;6;308;0;1016;67000
23022;314;6;308;0;1016;67003
23023;314;6;308;0;1016;67006
23024;314;6;308;0;1016;67009
23025;314;6;308;0;1017;67011
23026;314;6;308;0;1017;67014
23027;314;6;308;0;1017;67017
23028;314;6;308;0;1017;67020
23029;314;6;308;0;1017;67023
23030;314;6;308;0;1017;67026
23031;314;6;308;0;1017;67029
23032;314;6;308;0;1017;67032
23033;314;6;308;0;1017;67035
23034;314;6;308;0;1017;67038
23035;314;6;308;0;1017;67041
23036;314;6;308;0;1017;67044
23037;314;6;308;0;1017;67047
23038;314;6;308;0;1017;67050
23039;314;6;308;0;1017;67052
23040;314;6;308;0;1018;67053
23041;314;6;308;0;1018;67056
23042;314;6;308;0;1018;67059
23043;314;6;308;0;1018;67062
23044;314;6;308;0;1018;67065
23045;314;6;308;0;1018;67068
23046;314;6;308;0;1018;67071
23047;314;6;308;0;1018;67074
23048;314;6;308;0;1018;67077
23049;314;6;308;0;1018;67080
23050;314;6;308;0;1018;67083
23051;314;6;308;0;1018;67086
23052;314;6;308;0;1018;67089
23053;314;6;308;0;1018;67092
23054;314;6;308;0;1018;67094
23055;314;6;308;0;1018;67097
23056;314;6;308;0;1018;67100
23057;314;6;308;0;1018;67103
23058;314;6;308;0;1018;67106
23059;314;6;308;0;1018;67109
23060;314;6;308;0;1018;67112
23061;314;6;308;0;1018;67115
23062;314;6;308;0;1018;67118
23063;314;6;308;0;1018;67121
23064;314;6;308;0;1018;67124
23065;314;6;308;0;1018;67127
23066;314;6;308;0;1018;67130
23067;314;6;308;0;1018;67133
23068;314;6;308;0;1018;67136
23069;314;6;308;0;1018;67139
23070;314;6;308;0;1018;67142
23071;314;6;308;0;1018;67144
23072;314;6;308;0;1018;67147
23073;314;6;308;0;1018;67150
23074;314;6;308;0;1018;67153
23075;314;6;308;0;1018;67156
23076;314;6;308;0;1018;67159
23077;314;6;308;0;1018;67162
23078;314;6;308;0;1018;67165
23079;314;6;308;0;1018;67168
23080;314;6;308;0;1019;67170
23081;314;6;308;0;1019;67173
23082;315;7;308;0;1019;67175
23083;315;7;308;0;1019;67178
23084;315;7;308;0;1020;67180
23085;315;7;308;0;1020;67183
23086;315;7;308;0;1020;67186
23087;315;7;308;0;1020;67189
23088;315;7;308;0;1020;67192
23089;315;7;308;0;1020;67195
23090;315;7;308;0;1020;67198
23091;315;7;308;0;1020;67201
23092;315;7;308;0;1020;67204
23093;315;7;308;0;1020;67207
23094;315;7;308;0;1020;67210
23095;315;7;308;0;1020;67213
23096;315;7;308;0;1020;67216
23097;315;7;308;0;1020;67219
23098;315;7;308;0;1020;67222
23099;315;7;308;0;1020;67225
23100;315;7;308;0;1020;67228
23101;315;7;308;0;1020;67231
23102;315;7;308;0;1021;67233
23103;315;7;308;0;1021;67236
23104;315;7;308;0;1021;67239
23105;315;7;308;0;1021;67242
23106;315;7;308;0;1021;67245
23107;315;7;308;0;1021;67248
23108;315;7;308;0;1021;67251
23109;315;7;308;0;1021;67253
23110;315;7;308;0;1021;67256
23111;315;7;308;0;1021;67259
23112;315;7;308;0;1021;67262
23113;315;7;308;0;1021;67265
23114;315;7;308;0;1021;67268
23115;315;7;308;0;1021;67271
23116;315;7;308;0;1021;67274
23117;315;7;308;0;1021;67277
23118;315;7;308;0;1021;67280
23119;315;7;308;0;1021;67283
23120;315;7;308;0;1021;67285
23121;315;7;308;0;1021;67288
23122;315;7;308;0;1021;67291
23123;315;7;308;0;1021;67294
23124;315;7;308;0;1021;67297
23125;315;7;308;0;1021;67300
23126;315;7;308;0;1021;67303
23127;315;7;308;0;1021;67306
23128;315;7;308;0;1021;67309
23129;315;7;308;0;1021;67312
23130;315;7;308;0;1021;67315
23131;315;7;308;0;1021;67318
23132;315;7;308;0;1021;67321
23133;315;7;308;0;1021;67323
23134;315;7;308;0;1022;67325
23135;315;7;308;0;1022;67328
23136;315;7;308;0;1022;67331
23137;315;7;308;0;1022;67334
23138;315;7;308;0;1022;67337
23139;315;7;308;0;1022;67340
23140;315;7;308;0;1022;67343
23141;315;7;308;0;1022;67346
23142;315;7;308;0;1022;67349
23143;315;7;308;0;1022;67352
23144;315;7;308;0;1022;67355
23145;315;7;308;0;1022;67358
23146;315;7;308;0;1022;67361
23147;315;7;308;0;1022;67364
23148;315;7;308;0;1022;67367
23149;315;7;308;0;1022;67370
23150;315;7;308;0;1022;67373
23151;315;7;308;0;1022;67376
23152;315;7;308;0;1022;67379
23153;315;7;308;0;1022;67382
23154;315;7;308;0;1022;67385
23155;315;7;308;0;1022;67388
23156;315;7;308;0;1022;67391
23157;315;7;308;0;1022;67394
23158;315;7;308;0;1022;67397
23159;315;7;308;0;1022;67399
23160;315;7;308;0;1023;67401
23161;315;7;308;0;1023;67404
23162;315;7;308;0;1023;67407
23163;315;7;308;0;1023;67410
23164;315;7;308;0;1024;67412
23165;315;7;308;0;1024;67415
23166;315;7;308;0;1024;67418
23167;315;7;308;0;1024;67421
23168;315;7;308;0;1024;67424
23169;315;7;308;0;1024;67427
23170;315;7;308;0;1024;67430
23171;315;7;308;0;1024;67433
23172;315;7;308;0;1024;67436
23173;315;7;308;0;1024;67439
23174;315;7;308;0;1024;67442
23175;315;7;308;0;1024;67445
23176;315;7;308;0;1024;67448
23177;315;7;308;0;1024;67451
23178;315;7;308;0;1024;67454
23179;315;7;308;0;1024;67457
23180;315;7;308;0;1024;67460
23181;315;7;308;0;1024;67463
23182;315;7;308;0;1024;67466
23183;315;7;308;0;1024;67469
23184;315;7;308;0;1025;67471
23185;315;7;308;0;1025;67474
23186;315;7;308;0;1025;67477
23187;315;7;308;0;1025;67480
23188;315;7;308;0;1025;67483
23189;315;7;308;0;1025;67485
23190;315;7;308;0;1025;67488
23191;315;7;308;0;1025;67490
23192;315;7;308;0;1025;67493
23193;315;7;308;0;1025;67496
23194;315;7;308;0;1025;67499
23195;315;7;308;0;1025;67502
23196;315;7;308;0;1025;67505
23197;315;7;308;0;1025;67508
23198;315;7;308;0;1025;67511
23199;315;7;308;0;1025;67514
23200;315;7;308;0;1025;67517
23201;315;7;308;0;1025;67520
23202;315;7;308;0;1025;67523
23203;315;7;308;0;1025;67526
23204;315;7;308;0;1025;67529
23205;315;7;308;0;1025;67532
23206;315;7;308;0;1025;67535
23207;315;7;308;0;1025;67538
23208;315;7;308;0;1025;67541
23209;315;7;308;0;1025;67543
23210;315;7;308;0;1025;67546
23211;315;7;308;0;1025;67549
23212;315;7;308;0;1025;67552
23213;315;7;308;0;1025;67555
23214;315;7;308;0;1026;67557
23215;315;7;308;0;1026;67560
23216;315;7;308;0;1026;67563
23217;315;7;308;0;1026;67566
23218;315;7;308;0;1026;67569
23219;315;7;308;0;1026;67572
23220;315;7;308;0;1026;67575
23221;315;7;308;0;1026;67578
23222;315;7;308;0;1027;67580
23223;315;7;308;0;1027;67583
23224;315;7;308;0;1027;67586
23225;315;7;308;0;1027;67589
23226;315;7;308;0;1027;67592
23227;315;7;308;0;1027;67595
23228;315;7;308;0;1027;67598
23229;315;7;308;0;1027;67601
23230;315;7;308;0;1027;67604
23231;315;7;308;0;1027;67607
23232;315;7;308;0;1027;67610
23233;315;7;308;0;1027;67613
23234;315;7;308;0;1028;67615
23235;315;7;308;0;1028;67618
23236;315;7;308;0;1028;67621
23237;315;7;308;0;1028;67624
23238;315;7;308;0;1028;67627
23239;315;7;308;0;1028;67629
23240;315;7;308;0;1028;67632
23241;315;7;308;0;1028;67635
23242;315;7;308;0;1028;67638
23243;315;7;308;0;1028;67641
23244;315;7;308;0;1028;67644
23245;315;7;308;0;1028;67647
23246;315;7;308;0;1028;67650
23247;315;7;308;0;1028;67653
23248;315;7;308;0;1028;67656
23249;315;7;308;0;1028;67659
23250;315;7;308;0;1028;67662
23251;315;7;308;0;1028;67665
23252;315;7;308;0;1028;67668
23253;315;7;308;0;1028;67669
23254;315;7;308;0;1028;67672
23255;315;7;308;0;1028;67675
23256;315;7;308;0;1028;67678
23257;315;7;308;0;1028;67681
23258;315;7;308;0;1028;67684
23259;315;7;308;0;1028;67687
23260;315;7;308;0;1028;67690
23261;315;7;308;0;1028;67693
23262;315;7;308;0;1028;67696
23263;315;7;308;0;1028;67699
23264;315;7;308;0;1029;67701
23265;315;7;308;0;1029;67704
