,Conflicts,Conflict_Wait,Conflict_Path,Waiting_Gate,Articles,Moving_Steps
2519,253,57,196,9872,178,12347
2520,253,57,196,9879,178,12349
2521,253,57,196,9886,179,12350
2522,253,57,196,9893,179,12352
2523,253,57,196,9900,179,12354
2524,253,57,196,9907,179,12356
2525,253,57,196,9914,179,12358
2526,253,57,196,9921,179,12360
2527,253,57,196,9928,179,12362
2528,253,57,196,9935,179,12364
2529,253,57,196,9942,179,12366
2530,253,57,196,9949,179,12368
2531,253,57,196,9956,179,12370
2532,253,57,196,9963,179,12372
2533,253,57,196,9970,179,12374
2534,253,57,196,9977,179,12376
2535,253,57,196,9984,179,12378
2536,253,57,196,9991,179,12380
2537,253,57,196,9998,179,12382
2538,253,57,196,10005,179,12384
2539,253,57,196,10012,179,12386
2540,253,57,196,10019,179,12388
2541,253,57,196,10026,179,12390
2542,253,57,196,10033,179,12392
2543,253,57,196,10040,179,12394
2544,253,57,196,10047,179,12396
2545,253,57,196,10054,179,12398
2546,253,57,196,10061,179,12399
2547,253,57,196,10068,179,12401
2548,253,57,196,10075,179,12403
2549,253,57,196,10082,179,12405
2550,253,57,196,10089,180,12406
2551,253,57,196,10096,180,12408
2552,253,57,196,10103,180,12410
2553,253,57,196,10110,180,12412
2554,253,57,196,10117,180,12414
2555,253,57,196,10124,180,12416
2556,253,57,196,10131,180,12418
2557,253,57,196,10138,180,12420
2558,253,57,196,10145,180,12422
2559,253,57,196,10152,180,12424
2560,253,57,196,10159,180,12426
2561,253,57,196,10166,180,12428
2562,253,57,196,10173,180,12430
2563,253,57,196,10180,180,12432
2564,254,57,197,10187,180,12434
2565,254,57,197,10194,180,12436
2566,254,57,197,10201,180,12438
2567,254,57,197,10208,180,12440
2568,254,57,197,10215,180,12442
2569,254,57,197,10222,180,12444
2570,254,57,197,10229,180,12446
2571,254,57,197,10236,180,12448
2572,254,57,197,10243,181,12449
2573,254,57,197,10250,181,12451
2574,254,57,197,10257,181,12453
2575,254,57,197,10264,181,12455
2576,254,57,197,10271,181,12457
2577,254,57,197,10278,181,12459
2578,254,57,197,10285,181,12461
2579,254,57,197,10292,181,12463
2580,254,57,197,10299,181,12465
2581,254,57,197,10306,181,12467
2582,254,57,197,10313,181,12469
2583,254,57,197,10320,181,12471
2584,254,57,197,10327,181,12473
2585,254,57,197,10334,181,12475
2586,254,57,197,10341,181,12477
2587,254,57,197,10348,181,12479
2588,254,57,197,10355,181,12481
2589,254,57,197,10362,181,12483
2590,254,57,197,10369,181,12484
2591,254,57,197,10376,181,12486
2592,254,57,197,10383,181,12488
2593,254,57,197,10390,181,12490
2594,254,57,197,10397,181,12492
2595,254,57,197,10404,181,12494
2596,254,57,197,10411,181,12496
2597,254,57,197,10418,181,12498
2598,254,57,197,10425,181,12500
2599,254,57,197,10432,181,12502
2600,254,57,197,10439,181,12504
2601,254,57,197,10446,181,12506
2602,254,57,197,10453,181,12508
2603,254,57,197,10460,181,12510
2604,254,57,197,10467,181,12511
2605,254,57,197,10474,181,12513
2606,254,57,197,10481,181,12515
2607,254,57,197,10488,181,12517
2608,254,57,197,10495,181,12519
2609,254,57,197,10502,181,12521
2610,254,57,197,10509,181,12523
2611,254,57,197,10516,181,12525
2612,254,57,197,10523,181,12527
2613,254,57,197,10530,181,12529
2614,254,57,197,10537,181,12531
2615,254,57,197,10544,181,12533
2616,254,57,197,10551,181,12535
2617,254,57,197,10558,181,12537
2618,254,57,197,10565,181,12539
2619,254,57,197,10572,181,12541
2620,254,57,197,10579,181,12543
2621,254,57,197,10586,181,12545
2622,254,57,197,10593,181,12547
2623,254,57,197,10600,181,12549
2624,254,57,197,10607,181,12551
2625,254,57,197,10614,181,12553
2626,254,57,197,10621,181,12555
2627,254,57,197,10628,181,12557
2628,254,57,197,10635,181,12559
2629,254,57,197,10642,181,12561
2630,254,57,197,10649,182,12562
2631,254,57,197,10656,182,12564
2632,254,57,197,10663,182,12566
2633,254,57,197,10670,182,12568
2634,254,57,197,10677,183,12569
2635,254,57,197,10684,183,12571
2636,254,57,197,10691,183,12573
2637,254,57,197,10698,183,12575
2638,254,57,197,10705,183,12577
2639,254,57,197,10712,183,12579
2640,254,57,197,10719,183,12581
2641,254,57,197,10726,183,12583
2642,254,57,197,10733,183,12585
2643,254,57,197,10740,183,12587
2644,254,57,197,10747,183,12589
2645,254,57,197,10754,183,12591
2646,254,57,197,10761,183,12593
2647,254,57,197,10768,183,12595
2648,254,57,197,10775,183,12597
2649,254,57,197,10782,183,12599
2650,254,57,197,10789,183,12601
2651,254,57,197,10796,183,12603
2652,254,57,197,10803,183,12605
2653,254,57,197,10810,183,12607
2654,254,57,197,10817,183,12609
2655,254,57,197,10824,183,12611
2656,254,57,197,10831,183,12613
2657,254,57,197,10838,183,12615
2658,254,57,197,10845,183,12617
2659,254,57,197,10852,183,12619
2660,254,57,197,10859,183,12621
2661,254,57,197,10866,183,12623
2662,254,57,197,10873,183,12625
2663,254,57,197,10880,183,12627
2664,254,57,197,10887,183,12629
2665,254,57,197,10894,183,12630
2666,254,57,197,10901,183,12632
2667,254,57,197,10908,183,12633
2668,254,57,197,10915,183,12635
2669,254,57,197,10922,183,12637
2670,254,57,197,10929,183,12639
2671,254,57,197,10936,183,12641
2672,254,57,197,10943,183,12643
2673,254,57,197,10950,183,12645
2674,254,57,197,10957,183,12647
2675,254,57,197,10964,183,12649
2676,254,57,197,10971,183,12651
2677,254,57,197,10978,183,12653
2678,254,57,197,10985,183,12655
2679,254,57,197,10992,183,12657
2680,254,57,197,10999,183,12659
2681,254,57,197,11006,183,12661
2682,254,57,197,11013,183,12663
2683,254,57,197,11020,183,12665
2684,254,57,197,11027,183,12667
2685,254,57,197,11034,183,12669
2686,254,57,197,11041,183,12671
2687,254,57,197,11048,183,12673
2688,255,57,198,11055,183,12675
2689,256,57,199,11062,183,12677
2690,256,57,199,11069,183,12679
2691,256,57,199,11076,183,12681
2692,256,57,199,11083,183,12683
2693,256,57,199,11090,183,12685
2694,256,57,199,11097,183,12687
2695,256,57,199,11104,183,12689
2696,256,57,199,11111,184,12690
2697,256,57,199,11118,184,12692
2698,256,57,199,11125,184,12694
2699,256,57,199,11132,184,12696
2700,257,57,200,11139,184,12698
2701,257,57,200,11146,184,12700
2702,257,57,200,11153,184,12702
2703,257,57,200,11160,184,12704
2704,257,57,200,11167,185,12705
2705,257,57,200,11174,185,12707
2706,257,57,200,11181,185,12709
2707,257,57,200,11188,185,12711
2708,257,57,200,11195,185,12713
2709,257,57,200,11202,185,12715
2710,257,57,200,11209,185,12717
2711,257,57,200,11216,185,12719
2712,257,57,200,11223,185,12721
2713,257,57,200,11230,185,12723
2714,257,57,200,11237,185,12725
2715,257,57,200,11244,185,12727
2716,257,57,200,11251,185,12729
2717,257,57,200,11258,185,12731
2718,257,57,200,11265,185,12733
2719,257,57,200,11272,185,12735
2720,257,57,200,11279,185,12737
2721,257,57,200,11286,185,12738
2722,257,57,200,11293,185,12740
2723,257,57,200,11300,185,12742
2724,257,57,200,11307,185,12744
2725,257,57,200,11314,185,12746
2726,257,57,200,11321,185,12748
2727,257,57,200,11328,185,12750
2728,257,57,200,11335,185,12752
2729,257,57,200,11342,185,12754
2730,257,57,200,11349,185,12756
2731,257,57,200,11356,185,12758
2732,257,57,200,11363,185,12760
2733,257,57,200,11370,185,12762
2734,257,57,200,11377,185,12764
2735,257,57,200,11384,185,12766
2736,257,57,200,11391,185,12768
2737,257,57,200,11398,185,12770
2738,257,57,200,11405,185,12772
2739,257,57,200,11412,185,12774
2740,257,57,200,11419,185,12776
2741,257,57,200,11426,185,12777
2742,257,57,200,11433,185,12779
2743,257,57,200,11440,185,12781
2744,257,57,200,11447,185,12783
2745,257,57,200,11454,185,12785
2746,257,57,200,11461,186,12786
2747,257,57,200,11468,186,12788
2748,257,57,200,11475,186,12790
2749,257,57,200,11482,186,12792
2750,257,57,200,11489,186,12794
2751,257,57,200,11496,186,12796
2752,257,57,200,11503,186,12798
2753,257,57,200,11510,186,12800
2754,257,57,200,11517,186,12802
2755,257,57,200,11524,186,12804
2756,257,57,200,11531,186,12806
2757,257,57,200,11538,186,12808
2758,257,57,200,11545,186,12810
2759,257,57,200,11552,186,12812
2760,257,57,200,11559,186,12814
2761,257,57,200,11566,186,12816
2762,257,57,200,11573,186,12818
2763,257,57,200,11580,186,12820
2764,257,57,200,11587,186,12822
2765,257,57,200,11594,186,12824
2766,257,57,200,11601,186,12826
2767,257,57,200,11608,186,12828
2768,257,57,200,11615,186,12830
2769,257,57,200,11622,186,12832
2770,257,57,200,11629,186,12834
2771,257,57,200,11636,186,12835
2772,257,57,200,11643,186,12837
2773,257,57,200,11650,186,12839
2774,257,57,200,11657,186,12841
2775,257,57,200,11664,186,12843
2776,257,57,200,11671,186,12845
2777,257,57,200,11678,186,12847
2778,257,57,200,11685,187,12848
2779,257,57,200,11692,187,12850
2780,257,57,200,11698,187,12853
2781,257,57,200,11704,187,12856
2782,257,57,200,11710,187,12859
2783,257,57,200,11716,187,12862
2784,257,57,200,11722,187,12865
2785,257,57,200,11728,187,12868
2786,257,57,200,11734,188,12870
2787,257,57,200,11740,188,12873
2788,257,57,200,11746,188,12876
2789,257,57,200,11752,188,12879
2790,257,57,200,11758,188,12882
2791,257,57,200,11764,188,12885
2792,257,57,200,11770,188,12888
2793,257,57,200,11776,188,12891
2794,257,57,200,11782,188,12894
2795,257,57,200,11788,188,12897
2796,257,57,200,11794,189,12899
2797,257,57,200,11800,189,12902
2798,257,57,200,11806,189,12905
2799,257,57,200,11812,189,12908
2800,257,57,200,11818,189,12911
2801,257,57,200,11824,189,12914
2802,257,57,200,11830,189,12917
2803,257,57,200,11836,189,12920
2804,257,57,200,11842,189,12923
2805,257,57,200,11848,189,12926
2806,257,57,200,11854,189,12929
2807,257,57,200,11860,189,12932
2808,257,57,200,11866,189,12935
2809,257,57,200,11872,189,12938
2810,257,57,200,11878,189,12941
2811,257,57,200,11884,189,12944
2812,257,57,200,11890,189,12947
2813,257,57,200,11896,189,12950
2814,257,57,200,11902,189,12953
2815,257,57,200,11908,189,12956
2816,257,57,200,11914,189,12959
2817,257,57,200,11920,189,12962
2818,257,57,200,11926,189,12964
2819,257,57,200,11932,189,12967
2820,257,57,200,11938,189,12970
2821,257,57,200,11944,189,12972
2822,257,57,200,11950,189,12975
2823,257,57,200,11956,189,12978
2824,257,57,200,11962,189,12981
2825,257,57,200,11968,189,12984
2826,257,57,200,11974,189,12987
2827,257,57,200,11980,189,12990
2828,257,57,200,11986,189,12992
2829,257,57,200,11992,189,12995
2830,257,57,200,11998,189,12998
2831,257,57,200,12004,189,13001
2832,257,57,200,12010,189,13004
2833,257,57,200,12016,189,13007
2834,257,57,200,12022,189,13010
2835,257,57,200,12028,189,13013
2836,257,57,200,12034,189,13016
2837,257,57,200,12040,189,13019
2838,257,57,200,12046,189,13022
2839,257,57,200,12052,189,13025
2840,257,57,200,12058,189,13027
2841,257,57,200,12065,189,13029
2842,257,57,200,12072,189,13031
2843,257,57,200,12079,189,13033
2844,257,57,200,12086,189,13035
2845,257,57,200,12093,189,13037
2846,257,57,200,12100,189,13039
2847,257,57,200,12107,189,13041
2848,257,57,200,12114,189,13043
2849,257,57,200,12121,189,13045
2850,257,57,200,12128,189,13047
2851,257,57,200,12135,189,13049
2852,258,57,201,12142,189,13051
2853,258,57,201,12149,189,13053
2854,258,57,201,12156,189,13055
2855,258,57,201,12163,189,13057
2856,258,57,201,12170,189,13059
2857,258,57,201,12177,189,13061
2858,258,57,201,12184,189,13063
2859,258,57,201,12191,189,13065
2860,258,57,201,12198,190,13066
2861,258,57,201,12205,190,13068
2862,258,57,201,12212,190,13070
2863,258,57,201,12219,190,13072
2864,258,57,201,12226,190,13074
2865,258,57,201,12233,190,13076
2866,258,57,201,12240,190,13078
2867,258,57,201,12247,190,13080
2868,258,57,201,12254,190,13082
2869,258,57,201,12261,191,13083
2870,258,57,201,12268,191,13085
2871,258,57,201,12275,191,13087
2872,258,57,201,12282,191,13089
2873,258,57,201,12289,191,13091
2874,258,57,201,12296,191,13093
2875,258,57,201,12303,191,13095
2876,258,57,201,12310,191,13097
2877,258,57,201,12317,191,13099
2878,258,57,201,12324,191,13101
2879,258,57,201,12331,191,13103
2880,258,57,201,12338,191,13105
2881,258,57,201,12345,191,13107
2882,258,57,201,12352,191,13109
2883,258,57,201,12359,191,13111
2884,258,57,201,12366,191,13113
2885,258,57,201,12373,191,13115
2886,258,57,201,12380,191,13117
2887,258,57,201,12387,191,13119
2888,258,57,201,12394,191,13121
2889,258,57,201,12401,191,13123
2890,258,57,201,12408,191,13125
2891,258,57,201,12415,191,13127
2892,258,57,201,12422,191,13129
2893,258,57,201,12429,191,13131
2894,258,57,201,12436,191,13132
2895,258,57,201,12443,191,13134
2896,258,57,201,12450,191,13136
2897,258,57,201,12457,191,13137
2898,258,57,201,12464,191,13139
2899,258,57,201,12471,191,13141
2900,258,57,201,12478,191,13143
2901,258,57,201,12485,191,13145
2902,258,57,201,12492,191,13147
2903,258,57,201,12499,191,13149
2904,258,57,201,12506,191,13151
2905,258,57,201,12513,191,13153
2906,258,57,201,12520,191,13155
2907,258,57,201,12527,191,13157
2908,258,57,201,12534,191,13159
2909,258,57,201,12541,191,13161
2910,258,57,201,12548,191,13163
2911,259,57,202,12555,191,13165
2912,260,57,203,12562,191,13167
2913,260,57,203,12569,191,13169
2914,260,57,203,12576,191,13171
2915,260,57,203,12583,191,13173
2916,260,57,203,12590,191,13175
2917,260,57,203,12597,191,13177
2918,260,57,203,12604,191,13179
2919,260,57,203,12611,192,13180
2920,260,57,203,12618,192,13182
2921,260,57,203,12625,192,13184
2922,260,57,203,12632,192,13186
2923,260,57,203,12639,192,13188
2924,260,57,203,12646,192,13190
2925,260,57,203,12653,192,13192
2926,261,57,204,12660,192,13194
2927,261,57,204,12667,192,13196
2928,261,57,204,12674,192,13198
2929,261,57,204,12681,192,13200
2930,261,57,204,12688,192,13202
2931,261,57,204,12695,192,13204
2932,261,57,204,12702,192,13206
2933,261,57,204,12709,192,13208
2934,261,57,204,12716,193,13209
2935,261,57,204,12723,193,13211
2936,262,57,205,12728,193,13215
2937,263,57,206,12733,193,13219
2938,264,57,207,12738,193,13223
2939,265,57,208,12743,193,13227
2940,266,57,209,12748,193,13231
2941,267,58,209,12753,193,13234
2942,268,59,209,12758,194,13236
2943,269,59,210,12763,194,13240
2944,269,59,210,12768,195,13242
2945,269,59,210,12773,195,13246
2946,269,59,210,12778,195,13250
2947,269,59,210,12783,195,13254
2948,269,59,210,12788,195,13258
2949,269,59,210,12793,195,13262
2950,269,59,210,12798,195,13266
2951,269,59,210,12803,195,13270
2952,269,59,210,12808,195,13274
2953,269,59,210,12813,195,13278
2954,269,59,210,12818,195,13282
2955,269,59,210,12823,195,13286
2956,269,59,210,12828,195,13290
2957,269,59,210,12833,195,13294
2958,269,59,210,12838,195,13298
2959,269,59,210,12843,195,13301
2960,269,59,210,12848,195,13305
2961,270,59,211,12853,195,13309
2962,271,59,212,12858,195,13313
2963,271,59,212,12863,195,13317
2964,271,59,212,12868,195,13321
2965,271,59,212,12873,195,13325
2966,271,59,212,12878,195,13329
2967,271,59,212,12883,195,13332
2968,271,59,212,12888,195,13336
2969,271,59,212,12893,196,13339
2970,271,59,212,12898,196,13343
2971,271,59,212,12903,196,13347
2972,271,59,212,12908,196,13351
2973,271,59,212,12913,196,13355
2974,271,59,212,12918,196,13359
2975,271,59,212,12923,196,13363
2976,271,59,212,12928,196,13367
2977,271,59,212,12933,196,13371
2978,271,59,212,12938,196,13375
2979,271,59,212,12943,196,13379
2980,271,59,212,12948,196,13383
2981,271,59,212,12953,196,13387
2982,271,59,212,12958,196,13391
2983,271,59,212,12963,196,13395
2984,271,59,212,12968,197,13398
2985,271,59,212,12973,197,13402
2986,271,59,212,12978,197,13406
2987,271,59,212,12983,197,13410
2988,271,59,212,12988,197,13414
2989,271,59,212,12993,197,13418
2990,271,59,212,12998,197,13422
2991,271,59,212,13003,197,13426
2992,271,59,212,13008,198,13429
2993,271,59,212,13013,198,13433
2994,271,59,212,13018,198,13437
2995,271,59,212,13023,198,13441
2996,271,59,212,13028,198,13445
2997,271,59,212,13033,198,13448
2998,271,59,212,13038,198,13451
2999,271,59,212,13043,198,13455
3000,271,59,212,13048,198,13459
3001,271,59,212,13053,198,13463
3002,271,59,212,13058,198,13467
3003,271,59,212,13063,198,13471
3004,271,59,212,13068,198,13475
3005,271,59,212,13073,198,13479
3006,271,59,212,13078,198,13483
3007,271,59,212,13083,198,13487
3008,271,59,212,13088,198,13491
3009,271,59,212,13093,198,13495
3010,271,59,212,13098,198,13499
3011,271,59,212,13103,198,13503
3012,271,59,212,13108,198,13507
3013,271,59,212,13113,198,13511
3014,271,59,212,13118,198,13515
3015,271,59,212,13123,198,13519
3016,271,59,212,13128,198,13523
3017,271,59,212,13133,198,13527
3018,271,59,212,13138,198,13531
3019,271,59,212,13143,198,13535
3020,271,59,212,13148,198,13539
3021,271,59,212,13153,198,13543
3022,271,59,212,13158,198,13547
3023,271,59,212,13163,198,13551
3024,271,59,212,13168,198,13553
3025,271,59,212,13173,198,13557
3026,271,59,212,13178,198,13561
3027,271,59,212,13183,199,13564
3028,271,59,212,13188,199,13568
3029,271,59,212,13193,199,13572
3030,271,59,212,13198,199,13576
3031,271,59,212,13203,199,13580
3032,271,59,212,13208,199,13584
3033,271,59,212,13213,199,13588
3034,271,59,212,13218,199,13592
3035,271,59,212,13223,199,13596
3036,271,59,212,13228,199,13600
3037,271,59,212,13233,199,13604
3038,271,59,212,13238,199,13608
3039,271,59,212,13243,199,13612
3040,271,59,212,13248,199,13616
3041,271,59,212,13253,199,13620
3042,271,59,212,13258,199,13624
3043,271,59,212,13263,199,13628
3044,271,59,212,13268,199,13631
3045,271,59,212,13274,199,13634
3046,271,59,212,13280,199,13637
3047,271,59,212,13286,199,13640
3048,271,59,212,13292,199,13643
3049,272,59,213,13298,199,13646
3050,273,59,214,13304,199,13649
3051,273,59,214,13310,199,13652
3052,273,59,214,13316,199,13655
3053,273,59,214,13322,199,13657
3054,273,59,214,13329,199,13659
3055,273,59,214,13336,199,13661
3056,273,59,214,13343,199,13663
3057,273,59,214,13350,199,13665
3058,273,59,214,13357,199,13667
3059,273,59,214,13364,199,13669
3060,273,59,214,13371,199,13671
3061,273,59,214,13378,199,13673
3062,273,59,214,13385,199,13675
3063,273,59,214,13392,199,13677
3064,273,59,214,13399,200,13678
3065,273,59,214,13406,200,13680
3066,274,59,215,13411,200,13684
3067,277,59,218,13413,200,13691
3068,279,59,220,13415,200,13697
3069,281,59,222,13417,200,13704
3070,283,59,224,13419,200,13711
3071,285,59,226,13421,200,13718
3072,289,61,228,13423,201,13722
3073,292,63,229,13425,201,13727
3074,297,67,230,13427,201,13730
3075,302,71,231,13428,201,13734
3076,307,75,232,13429,201,13738
3077,312,79,233,13430,201,13742
3078,317,83,234,13431,201,13746
3079,323,87,236,13432,201,13750
3080,329,91,238,13433,201,13754
3081,335,95,240,13434,201,13758
3082,341,99,242,13435,201,13762
3083,346,103,243,13436,201,13766
3084,351,107,244,13437,201,13770
3085,357,112,245,13438,201,13773
3086,363,117,246,13439,201,13776
3087,369,122,247,13440,201,13779
3088,375,127,248,13441,201,13782
3089,381,132,249,13442,201,13784
3090,387,137,250,13443,201,13787
3091,393,142,251,13444,201,13790
3092,399,147,252,13445,201,13793
3093,405,152,253,13446,201,13796
3094,411,157,254,13447,201,13799
3095,417,162,255,13448,201,13802
3096,423,167,256,13449,201,13805
3097,429,172,257,13450,201,13808
3098,435,177,258,13451,201,13811
3099,441,182,259,13452,201,13814
3100,447,187,260,13453,201,13817
3101,453,192,261,13454,201,13820
3102,459,197,262,13455,201,13823
3103,465,202,263,13456,201,13826
3104,471,207,264,13457,201,13829
3105,477,212,265,13458,201,13832
3106,483,217,266,13459,201,13835
3107,489,222,267,13460,201,13838
3108,495,227,268,13461,201,13841
3109,502,232,270,13462,201,13844
3110,509,237,272,13463,201,13847
3111,515,242,273,13464,201,13850
3112,523,248,275,13465,201,13852
3113,531,255,276,13466,201,13853
3114,539,262,277,13467,201,13854
3115,547,269,278,13468,201,13855
3116,555,276,279,13469,201,13856
3117,563,283,280,13470,201,13857
3118,571,290,281,13471,201,13858
3119,579,297,282,13472,201,13859
3120,587,304,283,13473,201,13860
3121,595,311,284,13474,201,13861
3122,603,318,285,13475,201,13862
3123,611,325,286,13476,201,13863
3124,619,332,287,13477,201,13864
3125,627,339,288,13478,201,13865
3126,635,346,289,13479,201,13866
3127,643,353,290,13480,201,13867
3128,651,360,291,13481,201,13868
3129,659,367,292,13482,201,13869
3130,667,374,293,13483,201,13870
3131,675,381,294,13484,201,13871
3132,683,388,295,13485,201,13872
3133,691,395,296,13486,201,13873
3134,699,402,297,13487,201,13874
3135,707,409,298,13488,201,13875
3136,715,416,299,13489,201,13876
3137,723,423,300,13490,201,13877
3138,731,430,301,13491,201,13878
3139,739,437,302,13492,201,13879
3140,747,444,303,13493,201,13880
3141,755,451,304,13494,201,13881
3142,763,458,305,13495,201,13882
3143,771,465,306,13496,201,13883
3144,779,472,307,13497,201,13884
3145,787,479,308,13498,201,13885
3146,795,486,309,13499,201,13886
3147,803,493,310,13500,201,13887
3148,811,500,311,13501,201,13888
3149,819,507,312,13502,201,13889
3150,827,514,313,13503,201,13890
3151,835,521,314,13504,201,13891
3152,843,528,315,13505,201,13892
3153,851,535,316,13506,201,13893
3154,859,542,317,13507,201,13894
3155,867,549,318,13508,201,13895
3156,875,556,319,13509,201,13896
3157,883,563,320,13510,201,13897
3158,891,570,321,13511,201,13898
3159,899,577,322,13512,201,13899
3160,907,584,323,13513,201,13900
3161,915,591,324,13514,201,13901
3162,923,598,325,13515,201,13902
3163,931,605,326,13516,201,13903
3164,939,612,327,13517,201,13904
3165,947,619,328,13518,201,13905
3166,955,626,329,13519,201,13906
3167,963,633,330,13520,201,13907
3168,971,640,331,13521,201,13908
3169,979,647,332,13522,201,13909
3170,987,654,333,13523,201,13910
3171,995,661,334,13524,201,13911
3172,1003,668,335,13525,201,13912
3173,1011,675,336,13526,201,13913
3174,1019,682,337,13527,201,13914
3175,1027,689,338,13528,201,13915
3176,1035,696,339,13529,201,13916
3177,1043,703,340,13530,201,13917
3178,1051,710,341,13531,201,13918
3179,1059,717,342,13532,201,13919
3180,1067,724,343,13533,201,13920
3181,1075,731,344,13534,201,13921
3182,1083,738,345,13535,201,13922
3183,1091,745,346,13536,201,13923
3184,1099,752,347,13537,201,13924
3185,1107,759,348,13538,201,13925
3186,1115,766,349,13539,201,13926
3187,1123,773,350,13540,201,13927
3188,1131,780,351,13541,201,13928
3189,1139,787,352,13542,201,13929
3190,1147,794,353,13543,201,13930
3191,1155,801,354,13544,201,13931
3192,1163,808,355,13545,201,13932
3193,1171,815,356,13546,201,13933
3194,1179,822,357,13547,201,13934
3195,1187,829,358,13548,201,13935
3196,1195,836,359,13549,201,13936
3197,1203,843,360,13550,201,13937
3198,1211,850,361,13551,201,13938
3199,1219,857,362,13552,201,13939
3200,1227,864,363,13553,201,13940
3201,1235,871,364,13554,201,13941
3202,1243,878,365,13555,201,13942
3203,1251,885,366,13556,201,13943
3204,1259,892,367,13557,201,13944
3205,1267,899,368,13558,201,13945
3206,1275,906,369,13559,201,13946
3207,1283,913,370,13560,201,13947
3208,1291,920,371,13561,201,13948
3209,1299,927,372,13562,201,13949
3210,1307,934,373,13563,201,13950
3211,1315,941,374,13564,201,13951
3212,1323,948,375,13565,201,13952
3213,1331,955,376,13566,201,13953
3214,1339,962,377,13567,201,13954
3215,1347,969,378,13568,201,13955
3216,1355,976,379,13569,201,13956
3217,1363,983,380,13570,201,13957
3218,1371,990,381,13571,201,13958
3219,1379,997,382,13572,201,13959
3220,1387,1004,383,13573,201,13960
3221,1395,1011,384,13574,201,13961
3222,1403,1018,385,13575,201,13962
3223,1411,1025,386,13576,201,13963
3224,1419,1032,387,13577,201,13964
3225,1427,1039,388,13578,201,13965
3226,1435,1046,389,13579,201,13966
3227,1443,1053,390,13580,201,13967
3228,1451,1060,391,13581,201,13968
3229,1459,1067,392,13582,201,13969
3230,1467,1074,393,13583,201,13970
3231,1475,1081,394,13584,201,13971
3232,1483,1088,395,13585,201,13972
3233,1491,1095,396,13586,201,13973
3234,1499,1102,397,13587,201,13974
3235,1507,1109,398,13588,201,13975
3236,1515,1116,399,13589,201,13976
3237,1523,1123,400,13590,201,13977
3238,1531,1130,401,13591,201,13978
3239,1539,1137,402,13592,201,13979
3240,1547,1144,403,13593,201,13980
3241,1555,1151,404,13594,201,13981
3242,1563,1158,405,13595,201,13982
3243,1571,1165,406,13596,201,13983
3244,1579,1172,407,13597,201,13984
3245,1587,1179,408,13598,201,13985
3246,1595,1186,409,13599,201,13986
3247,1603,1193,410,13600,201,13987
3248,1611,1200,411,13601,201,13988
3249,1619,1207,412,13602,201,13989
3250,1627,1214,413,13603,201,13990
3251,1635,1221,414,13604,201,13991
3252,1643,1228,415,13605,201,13992
3253,1651,1235,416,13606,201,13993
3254,1659,1242,417,13607,201,13994
3255,1667,1249,418,13608,201,13995
3256,1675,1256,419,13609,201,13996
3257,1683,1263,420,13610,201,13997
3258,1691,1270,421,13611,201,13998
3259,1699,1277,422,13612,201,13999
3260,1707,1284,423,13613,201,14000
3261,1715,1291,424,13614,201,14001
3262,1723,1298,425,13615,201,14002
3263,1731,1305,426,13616,201,14003
3264,1739,1312,427,13617,201,14004
3265,1747,1319,428,13618,201,14005
3266,1755,1326,429,13619,201,14006
3267,1763,1333,430,13620,201,14007
3268,1771,1340,431,13621,201,14008
3269,1779,1347,432,13622,201,14009
3270,1787,1354,433,13623,201,14010
3271,1795,1361,434,13624,201,14011
3272,1803,1368,435,13625,201,14012
3273,1811,1375,436,13626,201,14013
3274,1819,1382,437,13627,201,14014
3275,1827,1389,438,13628,201,14015
3276,1835,1396,439,13629,201,14016
3277,1843,1403,440,13630,201,14017
3278,1851,1410,441,13631,201,14018
3279,1859,1417,442,13632,201,14019
3280,1867,1424,443,13633,201,14020
3281,1875,1431,444,13634,201,14021
3282,1883,1438,445,13635,201,14022
3283,1891,1445,446,13636,201,14023
3284,1899,1452,447,13637,201,14024
3285,1907,1459,448,13638,201,14025
3286,1915,1466,449,13639,201,14026
3287,1923,1473,450,13640,201,14027
3288,1931,1480,451,13641,201,14028
3289,1939,1487,452,13642,201,14029
3290,1947,1494,453,13643,201,14030
3291,1955,1501,454,13644,201,14031
3292,1963,1508,455,13645,201,14032
3293,1971,1515,456,13646,201,14033
3294,1979,1522,457,13647,201,14034
3295,1987,1529,458,13648,201,14035
3296,1995,1536,459,13649,201,14036
3297,2003,1543,460,13650,201,14037
3298,2011,1550,461,13651,201,14038
3299,2019,1557,462,13652,201,14039
3300,2027,1564,463,13653,201,14040
3301,2035,1571,464,13654,201,14041
3302,2043,1578,465,13655,201,14042
3303,2051,1585,466,13656,201,14043
3304,2059,1592,467,13657,201,14044
3305,2067,1599,468,13658,201,14045
3306,2075,1606,469,13659,201,14046
3307,2083,1613,470,13660,201,14047
3308,2091,1620,471,13661,201,14048
3309,2099,1627,472,13662,201,14049
3310,2107,1634,473,13663,201,14050
3311,2115,1641,474,13664,201,14051
3312,2123,1648,475,13665,201,14052
3313,2131,1655,476,13666,201,14053
3314,2139,1662,477,13667,201,14054
3315,2147,1669,478,13668,201,14055
3316,2155,1676,479,13669,201,14056
3317,2163,1683,480,13670,201,14057
3318,2171,1690,481,13671,201,14058
3319,2179,1697,482,13672,201,14059
3320,2187,1704,483,13673,201,14060
3321,2195,1711,484,13674,201,14061
3322,2203,1718,485,13675,201,14062
3323,2211,1725,486,13676,201,14063
